9771	4.447524548
78746	4.447535515
9360	4.447547436
77355	4.447573662
12355	4.447713375
12437	4.447713375
84628	4.447761536
58370	4.447809696
63164	4.447825432
63166	4.447825432
63158	4.447825432
63175	4.447825432
77378	4.447982311
60108	4.448163509
7495	4.448185921
54625	4.448203564
86983	4.448456764
55092	4.448542595
38784	4.448554993
52389	4.448685169
59565	4.448758125
88586	4.448764801
43907	4.448903561
1557	4.4489398
63979	4.448951721
40786	4.449090958
26493	4.449338436
70082	4.449351788
69746	4.449442387
24486	4.449486732
20792	4.449496269
38297	4.44959116
16155	4.449682713
15917	4.449694633
63264	4.449697018
63266	4.449697018
44654	4.44970417
45406	4.449729919
29850	4.449737072
65563	4.449776649
65564	4.449776649
26909	4.449968338
21089	4.450006485
79941	4.450062752
44860	4.450097561
8640	4.450150013
40395	4.45017767
89257	4.450240612
3542	4.450334072
34288	4.450374126
1825	4.450435162
83919	4.450435162
72410	4.450435162
72371	4.450435162
72427	4.450435162
1845	4.450435162
1783	4.450435162
49722	4.450459003
8497	4.450627804
22210	4.450703621
22211	4.450703621
24052	4.450710773
17694	4.450833321
74252	4.45084095
82183	4.450948238
25774	4.451004505
87068	4.451058865
66094	4.451063156
35712	4.451094151
69484	4.451176167
82305	4.45121479
12834	4.451241016
39063	4.451295853
21249	4.451386452
20568	4.451500416
8677	4.451525688
25489	4.451562405
47004	4.451581955
87395	4.451625347
36304	4.451667309
6198	4.451733589
6149	4.451733589
3981	4.451733589
5956	4.451733589
5993	4.451733589
6254	4.451733589
48546	4.451768875
43294	4.451795101
6437	4.451861382
6410	4.451861382
6426	4.451861382
70974	4.451862812
6363	4.451877117
17017	4.451951981
79500	4.452140331
78184	4.452190399
29872	4.452284813
11785	4.452384472
33594	4.452406883
33593	4.452406883
40858	4.452409267
15850	4.452436924
62227	4.4524827
1527	4.452593803
2228	4.452598095
1757	4.452602386
30120	4.452696323
41891	4.452706814
34266	4.452722549
24087	4.45272541
44265	4.452764511
49735	4.452820778
10341	4.452916622
38885	4.452972889
23512	4.452972889
64242	4.45297575
82273	4.452979088
19709	4.453113556
52413	4.453212261
59038	4.453238487
11400	4.453341484
11391	4.453341484
4618	4.453366756
18630	4.45342207
52372	4.45343256
55724	4.453468323
61013	4.453485489
29571	4.453494072
24405	4.453543663
49962	4.453581333
26458	4.45359993
1455	4.453722954
81796	4.453723907
40502	4.453723907
66268	4.453755856
69562	4.453803062
64347	4.453863621
29729	4.453959465
29039	4.453987598
4680	4.454040527
4623	4.454125404
19083	4.454419136
31113	4.454450607
6621	4.454527855
6753	4.454527855
18660	4.454539299
3130	4.454720974
46878	4.454800606
17836	4.455001354
78887	4.455006123
71649	4.45502615
33926	4.455113411
7349	4.455188751
30215	4.455213547
50215	4.455265045
87064	4.455344677
28147	4.455387115
68347	4.455483437
68342	4.455483437
29303	4.455541611
66750	4.455610275
43956	4.455626011
28087	4.455626488
47524	4.455642223
79419	4.455668449
86602	4.45568943
46731	4.455708504
52380	4.455739021
60305	4.455862999
81287	4.456072807
38602	4.456078053
17098	4.456109524
83246	4.45613575
19459	4.456141949
81749	4.456144333
37589	4.456179619
30096	4.456261158
40556	4.456305981
56402	4.456311703
77292	4.456573009
73094	4.456590652
1451	4.456596375
57724	4.456645966
12044	4.45693922
79669	4.456949711
8148	4.456956863
65458	4.457070827
45919	4.457187653
1429	4.45734787
31675	4.457358837
13473	4.45737648
6193	4.457492828
3976	4.457492828
6144	4.457492828
6249	4.457494259
5988	4.457494259
5951	4.457494259
74988	4.457564831
53964	4.457605839
74680	4.457723141
59998	4.457737923
10659	4.457740784
10660	4.457740784
44125	4.457742691
34525	4.457783699
30886	4.457830906
30882	4.457830906
30894	4.457830906
40164	4.457892895
51167	4.457915306
78995	4.457947731
3484	4.458068848
20685	4.45810318
42567	4.458227158
59711	4.458312988
88520	4.458358765
43767	4.458372593
78205	4.458442688
22786	4.458451748
34367	4.458501816
33029	4.458597183
33043	4.458597183
80904	4.458612919
81294	4.458674908
47659	4.458677769
20856	4.458702087
52452	4.458759308
65783	4.458784103
14260	4.458925247
36286	4.458945751
75464	4.458972454
23930	4.459014416
78865	4.459150791
80878	4.45915699
51052	4.459353447
57645	4.459416389
26030	4.459460258
64377	4.459555626
58472	4.459578037
16094	4.459597588
6385	4.459601402
82334	4.459606171
9645	4.459670544
59407	4.459692955
69606	4.459748745
13263	4.459783554
13301	4.459783554
20126	4.459853172
87327	4.459904671
81937	4.459912777
51310	4.459917068
43940	4.459989548
82066	4.460074902
48656	4.46014452
85711	4.460156441
45424	4.460229397
87083	4.460265636
58874	4.460392952
60135	4.460411549
32195	4.460430622
32159	4.460430622
67290	4.460453987
44048	4.46048069
75825	4.460546494
63568	4.460552216
35328	4.460555077
24879	4.460582256
89510	4.460647583
78730	4.460758686
84083	4.460888386
75261	4.460952282
70534	4.460991859
23629	4.461034298
49817	4.461057186
48371	4.461194992
1632	4.461293221
20077	4.461410522
76379	4.461415768
88998	4.461458683
29187	4.461476803
29186	4.461476803
73347	4.461509705
7805	4.461567402
28181	4.461625099
89092	4.461662292
75384	4.461719513
852	4.461774826
62530	4.461791039
59642	4.461826801
88237	4.461896896
54365	4.461954594
15306	4.462003231
45016	4.462063313
84215	4.462069511
25654	4.462152958
14086	4.462251663
86192	4.462265015
14044	4.462278366
24656	4.462323666
22063	4.462378979
75548	4.462479115
47631	4.462489128
73547	4.462531567
51112	4.46254921
7369	4.462551117
42994	4.462700844
61975	4.462749004
35404	4.46285677
44100	4.462917805
63946	4.462980747
29987	4.463077068
60744	4.463131905
68150	4.4632411
68148	4.4632411
53923	4.463312149
70757	4.463323116
25292	4.463323116
65162	4.463459015
20671	4.463505268
28824	4.463512897
50637	4.46355772
10290	4.463560104
54581	4.463564396
64835	4.463624954
36546	4.463638306
81290	4.463720322
68229	4.463766575
68217	4.463852406
62874	4.463869572
77302	4.463903427
49729	4.46404171
50000	4.464049339
21954	4.464349747
21120	4.464363575
23442	4.464365005
47868	4.464443684
77092	4.464608192
30574	4.464629173
8965	4.46463871
15594	4.464676857
79703	4.464712143
43703	4.464789391
37527	4.4648242
75104	4.464858055
44157	4.464861393
38255	4.464867592
74814	4.464871883
11848	4.464874268
11865	4.464874268
71590	4.464877129
27214	4.464877129
7765	4.465099812
87438	4.465136528
7938	4.465164661
71956	4.465192795
977	4.465322495
15176	4.465435982
67087	4.465435982
51321	4.465445995
85060	4.465521812
2778	4.465559483
50851	4.465568542
29525	4.465760231
56839	4.465849876
80956	4.465870857
59987	4.465904713
35547	4.465953827
56813	4.466011047
75372	4.466032028
55637	4.466119289
50738	4.466135025
25191	4.466181278
18505	4.466228008
25140	4.466275215
42080	4.466571331
86609	4.466610432
8845	4.466839314
85979	4.467045784
18742	4.467056274
58054	4.467148781
10354	4.467261791
14608	4.467365265
60111	4.467385292
49574	4.467396259
9194	4.467411518
7752	4.467418194
66838	4.467444897
8849	4.467569828
7659	4.467573643
53481	4.467592716
73994	4.467747688
41412	4.467802048
84845	4.467824459
74255	4.467902184
53727	4.467906475
85076	4.467939854
41070	4.468025208
74951	4.468092442
30773	4.468125343
50995	4.468133926
17769	4.468140602
5874	4.468204021
60216	4.468365669
12256	4.468371868
58490	4.468372345
76998	4.468389034
72613	4.468504906
89867	4.468634605
81173	4.468681812
19792	4.468692303
85547	4.468710423
69817	4.468752861
84302	4.468762875
57478	4.468783855
1659	4.468797684
72296	4.468797684
23858	4.468801975
10179	4.468828201
82155	4.468842983
2719	4.468900681
8082	4.468987465
8954	4.469010353
70524	4.469037533
17052	4.469079971
14393	4.469153881
41464	4.469223499
27543	4.469250679
74714	4.469266891
37826	4.469342232
61423	4.469364166
78491	4.469417572
87636	4.469469547
74148	4.469527245
8159	4.469779968
17723	4.469826221
51558	4.469896317
7981	4.469914913
82746	4.469939232
52304	4.46995163
15259	4.470279217
25143	4.470347881
31765	4.470460892
31663	4.470460892
37015	4.470473289
36275	4.470519066
46702	4.470571041
10349	4.470777035
6508	4.470780373
42767	4.470794201
74996	4.470795155
35801	4.470829487
65922	4.470909119
20704	4.470909119
76797	4.470992088
83624	4.471047401
374	4.471093178
72474	4.471095085
25482	4.471116543
40432	4.471170902
40429	4.471170902
49467	4.471202374
22204	4.471218586
36641	4.471270084
81545	4.471350193
35893	4.471396923
65195	4.471420765
65192	4.471420765
65190	4.471420765
65188	4.471420765
67122	4.471425533
7541	4.471461296
60365	4.471485615
68773	4.47166729
5809	4.471703529
43955	4.471788406
12072	4.471871853
12073	4.471871853
70963	4.471886158
70011	4.471908569
32134	4.471908569
38103	4.471934795
72021	4.471941948
3119	4.472024441
60315	4.472024441
79016	4.47203207
9355	4.472047329
62995	4.472049236
62991	4.472049236
63003	4.472049236
62999	4.472049236
9318	4.472335339
82110	4.472470284
1118	4.472504616
89668	4.472558498
5188	4.472560406
72577	4.472565651
83800	4.472597599
386	4.472649097
65689	4.472871304
8652	4.472935677
8256	4.472972393
86037	4.473031044
24105	4.473051071
59106	4.473142147
77074	4.473154545
47046	4.473194599
11746	4.473322868
29184	4.473330021
21336	4.473370075
34813	4.473388672
69486	4.47343874
84906	4.47361517
84907	4.47361517
68517	4.473629951
64502	4.473701477
8773	4.473717213
89699	4.473730564
80348	4.473838806
37967	4.47385788
67232	4.473956108
75828	4.473973751
77382	4.473991871
3841	4.473999977
77817	4.474177837
37272	4.474184036
86260	4.474197388
17554	4.474238873
47559	4.474255085
75756	4.474505424
26778	4.474510193
26069	4.474527836
71766	4.47453928
52376	4.474571705
54320	4.474715233
47776	4.47502327
84948	4.475027084
37582	4.475090027
8844	4.475153923
49416	4.475322723
16794	4.475372314
90321	4.475438118
80725	4.475671291
80723	4.475671291
46281	4.475737095
63723	4.47577858
26846	4.47581768
77121	4.475823879
42636	4.475875854
53193	4.476079464
72269	4.476124763
82664	4.476161957
54424	4.476511955
67331	4.476518154
23270	4.476518631
79330	4.476545334
83673	4.476566792
60974	4.476593018
48818	4.476631165
63759	4.4766469
34143	4.476714134
52607	4.476717949
89005	4.476755142
40071	4.476936817
89099	4.476956367
25553	4.477039814
12796	4.477086067
82201	4.477086067
2659	4.477101326
70533	4.477120399
76576	4.477194309
84092	4.477309227
24575	4.477320671
30364	4.477375507
16571	4.477398872
23825	4.477469921
65278	4.477529526
828	4.477623463
48677	4.477626324
71756	4.477669239
26973	4.4776721
11741	4.477696896
60153	4.477707386
63545	4.477721214
58673	4.477751732
65767	4.477816582
3911	4.4778409
78218	4.477983475
66118	4.477999687
77788	4.478000641
23242	4.478066444
52323	4.478162766
53354	4.478180408
3167	4.478313446
4149	4.478313446
74090	4.47843647
40948	4.478540897
9185	4.47860527
4177	4.478729725
3194	4.478729725
89478	4.478746891
41173	4.47885561
1753	4.478859425
3253	4.478917599
41343	4.478943825
1131	4.478988171
43671	4.479028225
32206	4.479056358
47798	4.479083061
72117	4.479159832
78172	4.479202747
22593	4.479216099
40165	4.479429722
90100	4.479454994
34276	4.479492664
10283	4.479521275
1412	4.479633331
20162	4.479651928
53861	4.479680538
69542	4.479747295
1616	4.479758739
52048	4.479765892
73923	4.479803085
77303	4.479809761
79926	4.479810715
76136	4.479832172
40586	4.479844093
40956	4.479890823
6760	4.479894161
6628	4.479894161
19671	4.479978085
4798	4.480051994
5742	4.480051994
3635	4.480051994
3684	4.480051994
4830	4.480051994
5508	4.480051994
5300	4.480051994
3821	4.480051994
3416	4.480051994
6183	4.480051994
4898	4.480051994
5079	4.480051994
4109	4.480051994
3780	4.480051994
4243	4.480051994
5718	4.480051994
3568	4.480051994
4468	4.480051994
3850	4.480051994
5764	4.480051994
4412	4.480051994
6067	4.480051994
3664	4.480051994
4740	4.480051994
4536	4.480051994
4510	4.480051994
3385	4.480051994
3606	4.480051994
3966	4.480051994
4593	4.480051994
5209	4.480051994
6134	4.480051994
3939	4.480051994
4771	4.480051994
5020	4.480051994
4439	4.480051994
5042	4.480051994
4078	4.480051994
5886	4.480051994
4284	4.480051994
5548	4.480051994
3344	4.480051994
4849	4.480051994
5592	4.480051994
6036	4.480051994
3500	4.480051994
3323	4.480051994
5645	4.480052471
5978	4.480052471
6318	4.480052471
5494	4.480052471
6295	4.480052471
5692	4.480052471
5661	4.480052471
6239	4.480052471
6336	4.480052471
5941	4.480052471
83551	4.480057716
67742	4.480068684
67744	4.480068684
67743	4.480068684
67739	4.480068684
67735	4.480068684
35304	4.480133533
59371	4.480183601
47305	4.480199814
7372	4.480252266
81760	4.480258942
86075	4.48028183
11794	4.480345726
4526	4.48034668
41401	4.480377197
59513	4.480427742
6080	4.48052597
10190	4.480582714
76742	4.480586529
56597	4.48059988
72359	4.480601311
1713	4.480601311
77190	4.480692863
50951	4.480717182
30412	4.480810642
43103	4.480818748
38429	4.480918407
41306	4.480949402
20606	4.481078148
75045	4.48112154
51905	4.481191635
10013	4.481219292
76893	4.48126936
55277	4.481274128
10758	4.481310368
24907	4.481341839
8758	4.481429577
80926	4.481438637
61597	4.481645584
43900	4.481652737
54338	4.481694698
63609	4.48170042
40427	4.481780529
54321	4.481799603
25711	4.48191309
74678	4.482001305
50994	4.482003212
13581	4.482022285
10078	4.482031822
14305	4.482071877
19670	4.482119083
51040	4.482141495
74419	4.482204437
38900	4.482230186
89287	4.482234955
30227	4.482253075
38475	4.482256889
24679	4.48242712
38695	4.482583523
83958	4.482687473
50243	4.482720375
4321	4.482757092
64331	4.482786179
24263	4.482809544
3110	4.482911587
8699	4.483095169
7784	4.483194351
67077	4.483225822
55876	4.483246803
27477	4.48335743
15528	4.483391762
4377	4.48340559
46859	4.48346138
36504	4.48355341
40880	4.483563423
36515	4.483579159
36535	4.483579159
76441	4.483631611
55938	4.483721256
70123	4.483774662
86713	4.483782768
23852	4.483842373
44880	4.483865261
42491	4.483917713
86829	4.48405838
30080	4.48415947
7533	4.484218121
81334	4.484235287
51259	4.484236717
81655	4.484284401
43146	4.484299183
64768	4.484397888
46685	4.484713078
24384	4.484717369
15212	4.484755039
67134	4.484755039
84065	4.48482275
88642	4.484827518
6812	4.484891891
43859	4.484969139
6846	4.484978676
1549	4.48499012
51142	4.485164642
27802	4.485220432
27803	4.485220432
4677	4.48523283
29018	4.485254288
67083	4.48526001
15172	4.48526001
7925	4.485383987
86639	4.485458851
86675	4.485458851
53343	4.485496998
50292	4.485664845
20995	4.485681534
30512	4.485780239
15695	4.485798359
59752	4.485880375
89684	4.485930443
52968	4.48601675
30258	4.486077785
63047	4.486093521
7693	4.486097813
38417	4.486147881
42628	4.48620224
903	4.486229897
83100	4.486264706
46562	4.486283302
10657	4.486298561
84654	4.486393929
71479	4.486453056
719	4.486474514
28787	4.486542225
222	4.486552715
40014	4.486556053
77780	4.486558914
24169	4.486565113
18996	4.486575603
66025	4.486578465
75297	4.486578465
50839	4.486655235
38166	4.486719608
85933	4.486725807
23192	4.486875534
82464	4.486903191
34270	4.486940861
170	4.487015247
77116	4.48711586
53366	4.487139225
80581	4.487158298
22570	4.487246513
22571	4.487246513
2203	4.487248898
2204	4.487248898
632	4.487261295
4989	4.48726368
72470	4.487270832
72471	4.487270832
60882	4.487358093
68787	4.487397671
23815	4.48740387
29343	4.48741293
29348	4.48741293
85865	4.487464428
12287	4.487511635
38127	4.487524509
37705	4.487534046
47191	4.487575531
64773	4.487815857
17936	4.487870693
19147	4.487905979
17283	4.487981796
12011	4.488057613
45026	4.488065243
75128	4.488174438
72800	4.488183022
53826	4.488268375
83101	4.488279819
55576	4.488377571
63355	4.488447666
63390	4.488447666
63394	4.488447666
63364	4.488447666
26334	4.488559246
32347	4.488573551
21204	4.488594055
58114	4.488640785
59145	4.48865509
47370	4.488675594
60359	4.488697529
12643	4.488711834
77639	4.488728523
90307	4.488765717
40197	4.488809109
1331	4.488898277
22440	4.488963127
14442	4.489019394
30236	4.489071369
57764	4.489098549
4452	4.48924017
52223	4.489275455
67120	4.489328861
61739	4.489434719
72113	4.48946619
82060	4.489483833
41125	4.489517689
84908	4.489545822
51625	4.489654064
46780	4.489695549
53506	4.489720345
74913	4.489867687
45890	4.489873886
10301	4.489943981
56455	4.489963531
47188	4.48999691
4706	4.490026951
2520	4.490121841
85086	4.490204334
71597	4.49030447
27221	4.49030447
29518	4.490404129
63595	4.490406513
30819	4.490447044
30580	4.490469456
43290	4.490523815
44664	4.490530968
67991	4.490551472
67985	4.490551472
67997	4.490551472
32796	4.490558624
8994	4.49059248
24034	4.490849018
24032	4.490849018
50340	4.490896702
7700	4.490898132
54550	4.490904331
72928	4.490934849
72929	4.490934849
63108	4.490982533
87470	4.491057873
25739	4.491061687
53113	4.491220474
14937	4.491221428
405	4.491223335
35846	4.491235733
43535	4.491292477
47771	4.49129343
64864	4.491366863
29020	4.491374493
42826	4.491392612
80107	4.49141407
82931	4.491436958
87595	4.491501808
42753	4.491699696
7159	4.491727829
64384	4.491801262
8715	4.491846085
79342	4.491903782
46	4.491930008
486	4.491930008
11584	4.492008209
15185	4.492012978
64457	4.492013931
59601	4.492016792
48721	4.492035866
81123	4.492035866
84027	4.492105961
424	4.492124081
21319	4.492166042
40623	4.492170334
53546	4.492230415
34720	4.492249012
38589	4.492254257
8312	4.492420673
87266	4.492479801
8506	4.492499352
76416	4.492535114
81450	4.492589474
35498	4.492730618
2070	4.492747307
15929	4.492862225
73767	4.493020058
19103	4.493199348
53602	4.493308067
6218	4.493327141
31910	4.493333817
20777	4.49348402
14854	4.493648529
7142	4.493710518
217	4.493725777
219	4.493725777
88887	4.493806839
25917	4.493841648
63674	4.493841648
29105	4.493842125
64138	4.493886471
